HCC	HDC	LDC	LCC	LDA	NCC	NDC	NDR	NTC	NMMC	HDK	HDS	Name
#!{Type}E	E	E	E	E	E	E	E	E	E	E	E	T
1.63496875762939	1.34525513648987	-0.416098564863205	0.419375002384186	-0.34279876947403	-1.25851130485535	-1.05012631416321	-1.18048334121704	-0.0149497408419847	-0.329787343740463	-0.161607101559639	1.35476362705231	dnjc7
-0.976409494876862	1.01185274124146	1.41468036174774	-0.933700740337372	1.41957640647888	-0.76473069190979	0.444654405117035	-0.731787383556366	-0.871998906135559	-0.964997231960297	-0.102727353572845	1.05558776855469	dnli4
2.21463561058044	1.18384885787964	-0.487934350967407	-0.924896955490112	-0.429014503955841	-0.229341641068459	-0.790052711963654	-1.26474976539612	-0.0307776164263487	0.435081571340561	-0.508278787136078	0.831480324268341	dock5
NaN	-0.783243060112	-0.308348000049591	-1.41858923435211	-0.0664196312427521	0.372190952301025	0.586396336555481	0.348076313734055	0.541506409645081	2.27580118179321	-0.747028172016144	-0.800343155860901	dtlb
-1.15600299835205	0.908006727695465	0.596549391746521	-0.932930469512939	-1.11184096336365	-0.696592390537262	0.215856626629829	-0.368675887584686	-0.815921723842621	1.24863958358765	1.84764993190765	0.265262126922607	dvl2
1.46159875392914	0.853956162929535	0.908662915229797	0.339374482631683	0.430424600839615	-0.613092660903931	-0.749712467193604	-1.80495393276215	-1.23724818229675	-0.288920402526855	-0.340469866991043	1.04038047790527	ei2bg
1.94362092018127	1.25065410137177	-0.392520546913147	-0.297830045223236	-0.324718773365021	-0.524202167987823	-0.794871211051941	-1.51326549053192	-0.160784810781479	0.346929728984833	-0.730391979217529	1.19738030433655	elmo1
-1.09392094612122	-0.918307363986969	1.33377301692963	1.43263602256775	1.4461464881897	-0.569370925426483	0.0386092253029346	0.0765803307294846	-0.273720681667328	-0.213320076465607	-1.2591050863266	NaN	enpl
-1.0785573720932	-1.37853682041168	1.39789736270905	1.19218969345093	1.41363799571991	-0.386282593011856	-0.241491168737411	-0.215181261301041	-0.1770099401474	-0.526665925979614	NaN	NaN	erl2a
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	f175a
-0.621229231357574	-1.27804601192474	0.295088589191437	-1.26257061958313	1.12715351581573	0.556650161743164	-0.0996828153729439	-0.0392195358872414	1.25317215919495	1.28632080554962	NaN	-1.21763694286346	f178a
-1.49863421916962	-0.996240377426147	1.24150228500366	-0.349405348300934	1.68265461921692	0.0269737485796213	0.719369173049927	0.814835548400879	-0.265165507793427	-0.872113108634949	NaN	-0.503776907920837	fap24
-1.09527635574341	-0.972109496593475	1.24208009243011	0.0314046256244183	2.00351691246033	0.195729330182076	0.613591134548187	0.69740629196167	-0.0922812670469284	-0.655964851379395	-0.881930470466614	-1.08616602420807	fp100
-1.83330345153809	0.229812547564507	0.934315502643585	1.2696305513382	1.31203579902649	-1.20141637325287	0.100163087248802	-0.114252328872681	-0.548574090003967	-0.668913066387177	0.977716207504272	-0.457214295864105	g3bp1
0.384214818477631	-0.858094215393066	0.77123087644577	0.597514569759369	-0.205000504851341	-1.19684529304504	2.3248176574707	-0.252470910549164	-1.4481041431427	-0.236196011304855	0.234656453132629	-0.115723438560963	gcp2
1.23986124992371	0.430474102497101	0.274191737174988	-0.420131355524063	1.53490126132965	-1.06790244579315	-0.946851253509521	-1.37542724609375	-0.618740081787109	0.697238326072693	-0.833038508892059	1.08542430400848	gfp
-0.989104926586151	-0.263731777667999	1.14930248260498	-0.253800690174103	1.48126995563507	-1.17066705226898	NaN	NaN	NaN	0.0467320755124092	NaN	NaN	gle1
NaN	NaN	-0.70710676908493	0.70710676908493	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	gnl3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	gst26
0.00514066405594349	-0.082443468272686	-1.76758360862732	-1.51435589790344	-0.556330859661102	0.866028845310211	0.397359877824783	0.779648423194885	0.0819403603672981	1.50450074672699	-0.705225050449371	0.991320013999939	h10a
1.04574716091156	0.19157201051712	-0.374388188123703	-1.85031473636627	-1.20232796669006	1.48410224914551	1.09843707084656	0.808286547660828	-0.061614241451025	-0.862602055072784	-0.0622131153941154	-0.214684709906578	h2av
-1.38599276542664	0.904077649116516	1.46590101718903	-0.698475182056427	1.37779772281647	-0.157870545983315	-0.941958427429199	-1.38998401165009	-0.514862656593323	0.455747693777084	0.349554538726807	0.536064922809601	helb
1.92428922653198	0.685911357402802	-0.526531219482422	0.187700569629669	0.378447532653809	-0.415055215358734	-0.105621486902237	-0.34811732172966	-2.313321352005	-0.135812625288963	-0.152384847402573	0.82049548625946	hmbx1
0.534043252468109	0.25787490606308	-0.994459509849548	-2.64316177368164	-0.165510654449463	0.345731645822525	-0.297352612018585	-0.0464337430894375	0.54891961812973	1.08950185775757	0.623747110366821	0.747099816799164	hp1b3
1.16791152954102	-0.495902866125107	1.04481530189514	-0.50662088394165	0.265340805053711	-1.23502063751221	1.56184136867523	1.09206426143646	-0.657490432262421	-0.177959010004997	-1.36894798278809	-0.690031349658966	if122
1.83797633647919	0.707755029201508	0.766538918018341	0.642363667488098	0.739238321781158	-0.479982733726501	-0.679363012313843	-1.46613383293152	-1.04691016674042	-0.516566574573517	-1.04063367843628	0.53571754693985	if140
-0.530836403369904	1.44167709350586	-0.700272560119629	-0.964020371437073	-0.55887097120285	-0.719941139221191	-0.143386095762253	-1.0161110162735	0.245268777012825	0.0534691512584686	2.18426561355591	0.708757936954498	kapcb
-0.606028318405151	1.75373661518097	-1.41929984092712	-0.818544924259186	-1.33693981170654	-0.432674139738083	0.628919124603271	-0.137997284531593	0.513060033321381	0.156973615288734	1.4628666639328	0.235928148031235	ki15a
2.0746648311615	0.268895447254181	0.145906195044518	0.36961042881012	-0.378520548343658	0.982780635356903	-0.12190156430006	-0.993872046470642	-0.395275890827179	-0.435982257127762	-1.95353305339813	0.4372279047966	kif4
-0.643394649028778	-0.74390572309494	1.60455703735352	1.30806982517242	1.69105195999146	-0.567592024803162	-0.231298103928566	-0.437628418207169	-0.705390572547913	-0.564947962760925	NaN	-0.709521353244781	lemd1
-0.847431778907776	0.144192457199097	-0.722273528575897	-0.981555879116058	-0.634934902191162	0.503924131393433	0.981963157653809	0.584439218044281	1.16087746620178	1.83788466453552	-1.14207434654236	-0.885010719299316	llr1
-1.77452862262726	-0.178651735186577	0.748903691768646	0.347145825624466	1.30448150634766	0.479843705892563	0.335243910551071	0.28741118311882	0.849893987178802	-0.166709080338478	-2.05660128593445	-0.176433220505714	lnp
1.97283971309662	0.67165070772171	0.0306782405823469	-0.1288772970438	0.204888924956322	0.016316520050168	0.325694024562836	-0.364169299602509	-2.31207776069641	0.65842741727829	-0.558355689048767	-0.517015397548676	mink1
0.246941089630127	1.25596451759338	-0.591327488422394	-1.45709407329559	-0.701470613479614	-0.253613233566284	0.515429377555847	-0.810240626335144	-0.840002059936523	-0.37982040643692	1.42229402065277	1.59293961524963	mlf1
NaN	NaN	NaN	NaN	NaN	0.70710676908493	-0.70710676908493	NaN	NaN	NaN	NaN	NaN	mlh3
-1.68633115291595	1.44287443161011	-0.165132105350494	0.563051819801331	0.423766672611237	-1.24499154090881	0.289927959442139	-1.08466053009033	-0.525899767875671	-0.0927062481641769	1.42175793647766	0.658342480659485	mms19
0.0875174850225449	-0.264092415571213	-0.200828239321709	-1.21974229812622	1.24491322040558	-0.155525147914886	1.90644252300262	1.45372676849365	-0.694348633289337	-0.631215691566467	-0.878458261489868	-0.648389339447021	mre11
2.04075288772583	0.788716495037079	0.0783127397298813	0.408927798271179	-0.113946467638016	-0.141691312193871	-0.361267030239105	-2.01255512237549	-0.496295362710953	0.951354324817657	-0.676338255405426	-0.465970814228058	mtus1
-1.43863952159882	0.329767405986786	0.785940408706665	1.16253924369812	1.06152677536011	-1.8407164812088	0.515070199966431	-0.531860291957855	-0.210259556770325	0.0381157323718071	0.995708882808685	-0.867192804813385	naa15
1.68282532691956	1.19850540161133	-0.387234330177307	0.615223109722137	-0.0566685199737549	-0.284172773361206	-1.60112547874451	-1.26726162433624	-0.745913147926331	-0.550204396247864	0.939008593559265	0.457017719745636	nemf
0.348420202732086	0.234903216362	0.652083158493042	-0.725492417812347	0.268896341323853	0.29191991686821	-1.02244901657104	-1.62324285507202	1.85755014419556	0.527157664299011	-1.39930713176727	0.589560747146606	nipbl
0.0305461212992668	-1.03473973274231	-0.105801187455654	0.244347274303436	0.614080190658569	1.10498082637787	-0.0705206915736198	-0.095520980656147	1.03457081317902	1.35898160934448	-2.07994866371155	-1.00097560882568	nse4a
0.953210890293121	0.224722549319267	1.10214579105377	0.95660412311554	1.23957431316376	-0.978838264942169	-1.72903430461884	-1.4729175567627	0.271900087594986	-0.299289166927338	-0.304216772317886	0.0361384637653828	nu133
-0.37488055229187	-0.627367973327637	1.29572725296021	0.767624020576477	1.78142488002777	-0.257607370615005	-0.89303994178772	-0.792983412742615	1.09183621406555	-0.203991621732712	-1.48565351963043	-0.301087915897369	nu153
-1.0024870634079	-0.339334905147552	1.63797688484192	1.40747010707855	1.77743101119995	-0.753086149692535	-0.67762166261673	-0.402222961187363	-0.33319690823555	-0.372819632291794	-0.175438165664673	-0.766670644283295	nu155
0.936137437820435	0.217156037688255	1.05345642566681	0.96667754650116	1.15726804733276	-0.945298790931702	-1.62210655212402	-1.73330616950989	0.288132190704346	-0.169998943805695	-0.217107474803925	0.0689902529120445	nu160
-0.888167500495911	-0.539956748485565	1.66476583480835	1.29787862300873	1.82024192810059	-0.625655949115753	-0.645327925682068	-0.465763002634048	0.101466692984104	-0.551403760910034	-0.33005428314209	-0.838023900985718	nu188
-0.863412201404572	-0.537140190601349	1.70228159427643	1.30276811122894	1.79602837562561	-0.527404069900513	-0.628847539424896	-0.470849335193634	0.0987239331007004	-0.637581169605255	-0.427974104881287	-0.806593418121338	nu205
NaN	NaN	0.75982528924942	-1.28561127185822	0.824873268604279	NaN	NaN	NaN	-0.299087256193161	NaN	NaN	NaN	nupl2
0.0834491550922394	-0.981864631175995	-0.37256908416748	0.192878305912018	-0.249011158943176	0.837233245372772	2.12100124359131	0.686460018157959	-1.57181632518768	-0.322773903608322	-1.06468737125397	0.641700387001038	odfp2
-1.07626247406006	0.847671449184418	-1.32726156711578	-0.484348028898239	-0.711433410644531	-1.0132737159729	1.67648494243622	0.882958590984344	-0.203730002045631	0.608127892017365	1.19791579246521	-0.396849513053894	orn
-0.754866063594818	-0.397265404462814	1.40702819824219	1.48855602741241	1.37552630901337	-0.859391152858734	-0.210208088159561	-0.659062206745148	-0.671054303646088	-0.71926337480545	NaN	NaN	ost48
-1.33580374717712	0.240549325942993	0.790391325950623	1.23105192184448	0.994961738586426	-1.19362306594849	-0.0373809412121773	-1.42608845233917	-0.627195954322815	0.691350162029266	1.19343614578247	-0.521648406982422	ovch1
-0.757389903068542	0.496262580156326	0.129052877426147	-1.56416797637939	0.475167721509933	NaN	NaN	NaN	NaN	1.22107470035553	NaN	NaN	pcf11
0.214160993695259	-0.30267933011055	0.19268462061882	-0.330484360456467	0.330229610204697	1.28967785835266	0.283625066280365	-0.279303461313248	0.519587397575378	1.28074133396149	-2.53740572929382	-0.660833895206451	pd5aa
0.48650735616684	-0.339825361967087	0.885470569133759	-0.169585034251213	1.17310810089111	0.451177150011063	-0.674889743328094	-0.818538904190063	0.510230958461761	1.24001085758209	-2.25726294517517	-0.486402988433838	pd5bb
1.21383059024811	-0.228499487042427	-0.625235855579376	0.126810044050217	-1.03576231002808	1.3515419960022	1.46475470066071	0.250953644514084	-0.347747832536697	-1.31619656085968	-1.36025869846344	0.505809783935547	pf21a
-0.957195043563843	NaN	0.829756677150726	0.684315800666809	0.662820339202881	NaN	-1.21969771385193	NaN	NaN	NaN	NaN	NaN	pgrc1
-0.964295387268066	-0.669065177440643	1.71449565887451	0.938254654407501	1.73268485069275	-0.613101422786713	-0.0111544849351048	-0.66425359249115	-0.630270302295685	-0.762183904647827	-0.0711107924580574	NaN	po210
-0.318678796291351	NaN	1.13949298858643	1.08889877796173	1.29170167446136	-0.928889691829681	-0.702706217765808	-0.504723429679871	NaN	-1.06509530544281	NaN	NaN	pon2
0.730006277561188	-0.0411100350320339	1.6047739982605	0.0350200124084949	1.20206952095032	-0.219190210103989	-0.231538385152817	-0.720878660678864	-0.146828651428223	-0.0863631293177605	-2.39221167564392	0.266250878572464	pote1
1.71022152900696	-0.10922971367836	0.546604752540588	0.918702781200409	0.741963744163513	-0.0730831697583199	-1.14377212524414	-1.73621094226837	0.350308775901794	0.491051077842712	-1.19391214847565	-0.502644538879395	pp1a
1.24392557144165	-0.266487002372742	0.755096197128296	1.27843713760376	0.860083878040314	-0.183232843875885	-1.30670869350433	-1.47999000549316	0.314928531646729	0.625045895576477	-1.32129907608032	-0.519799709320068	pp1b
-1.4293886423111	1.15961742401123	-0.808803915977478	-0.807344973087311	-0.643730759620667	-0.85700523853302	1.04246497154236	1.15574955940247	0.0157003588974476	-0.510229229927063	1.56882739067078	0.114143066108227	prps1
-1.35317480564117	0.265399187803268	-0.642964363098145	-1.32293546199799	-0.39276197552681	-0.267256289720535	1.44190979003906	1.55600523948669	-0.385462582111359	0.338556528091431	1.29099321365356	-0.528308570384979	psma1
-1.31588804721832	0.751990675926208	-0.614068925380707	-0.777677714824677	-0.0324826203286648	-0.741908967494965	0.741319298744202	0.710865795612335	0.0158245880156755	-0.397152215242386	2.34291338920593	-0.683735251426697	psma2
-1.70851492881775	0.476463496685028	-0.52942156791687	-1.31848788261414	-0.367708414793015	-0.110525317490101	1.16477036476135	1.5013233423233	-0.0765880048274994	0.321460157632828	1.26130294799805	-0.614074110984802	psma3
-1.37301194667816	0.52761709690094	-0.890580415725708	-0.830335080623627	-0.123963847756386	-0.515709638595581	1.0070788860321	1.53781998157501	-0.550859570503235	0.485703349113464	1.56528115272522	-0.839039981365204	psma4
-1.43469405174255	0.490228533744812	-0.475052714347839	-0.292697459459305	-0.430142313241959	-0.438532620668411	0.814814329147339	1.51303219795227	0.279420644044876	0.201104342937469	1.45391178131104	-1.68139266967773	psma5
-1.32369565963745	0.577306032180786	-1.30467081069946	-1.22511863708496	-0.230157822370529	-0.362931042909622	0.870406746864319	1.51212763786316	0.367098152637482	0.0882217586040497	1.4665447473526	-0.435131013393402	psma6
-1.32977700233459	0.855325758457184	-0.516604721546173	-1.13888967037201	-0.0285235252231359	-0.782431662082672	1.2763786315918	1.41291034221649	-0.696085631847382	-0.159356862306595	1.44093227386475	-0.333878040313721	psma7b
-1.53790903091431	0.532178223133087	-1.20003461837769	-0.859429001808167	-0.533280193805695	-0.364806234836578	0.876471817493439	1.39115846157074	0.360431492328644	0.230400905013084	1.61509847640991	-0.510280311107635	psmb1
-1.40167152881622	0.797465026378632	-0.560988426208496	-0.17875824868679	-0.243663296103477	-0.642198622226715	0.425394356250763	0.921006262302399	0.188863828778267	-0.0108848521485925	2.12290024757385	-1.41746485233307	psmb2
-1.56162691116333	0.438965320587158	-0.388205647468567	-0.605378329753876	0.216008141636848	-0.671344101428986	0.509162068367004	1.20909285545349	-0.590046286582947	1.07879531383514	1.60610723495483	-1.24152970314026	psmb3
-1.17043626308441	0.582332372665405	-0.677483677864075	-0.97446882724762	0.524540960788727	-1.00046873092651	1.02210009098053	1.58164751529694	-1.2132853269577	0.587131977081299	1.06583726406097	-0.327447324991226	psmb4
-1.65674531459808	0.13016302883625	-0.15964187681675	-0.501852691173553	0.00453347573056817	-0.533727288246155	0.797924518585205	2.06434559822083	-0.0649980828166008	0.0764776095747948	1.09553694725037	-1.25201606750488	psmb5
-1.57035517692566	0.295490026473999	-0.609915673732758	-0.755975961685181	-0.219493523240089	-0.293543100357056	1.18035018444061	1.44675934314728	-0.31598687171936	0.530928909778595	1.46967554092407	-1.15793359279633	psmb6
-0.736318409442902	1.36864113807678	-1.08585405349731	-1.34597790241241	-0.602498114109039	-0.739099323749542	0.639920473098755	0.40495753288269	-0.209200814366341	-0.0555213615298271	1.97962129116058	0.381329566240311	psmd10
-1.26081001758575	0.802683472633362	-0.817688226699829	-0.839946568012238	-0.464730024337769	-0.495781719684601	0.637020587921143	1.65270280838013	0.0775825753808022	-0.648872375488281	1.78436529636383	-0.426525712013245	psmd11
-1.37782573699951	1.09979450702667	-0.911754131317139	-0.607863068580627	-0.365547806024551	-0.489636927843094	0.77541184425354	1.15616607666016	-0.0138443782925606	-0.409556448459625	1.90590500831604	-0.761249005794525	psmd12
