NPG	NPC	NCC	NPB	NCA	NCAG	HCC	HCG	Name
#!{Type}E	E	E	E	E	E	E	E	T
-1.78100848197937	0.758308887481689	0.685529768466949	-0.322867572307587	0.972991287708282	-0.450440436601639	NaN	-1.64352190494537	pyr1
0.363757610321045	0.753605306148529	0.54878032207489	-0.429927170276642	-1.19357645511627	-0.00795520097017288	-1.49863767623901	1.46395325660706	pyr5
-1.67111682891846	0.201085463166237	0.575882792472839	0.59325385093689	NaN	-1.43764650821686	-1.76613354682922	0.395911484956741	qorl1
-1.67110133171082	-0.70710676908493	0.70710676908493	NaN	NaN	-1.8367463350296	NaN	-2.07022452354431	r3hc1
0.31173375248909	1.50321459770203	0.281359374523163	-0.612286984920502	-0.00446363864466548	-1.47955715656281	NaN	-2.3791286945343	r51a1
-0.0587693117558956	0.374924868345261	1.40841519832611	NaN	-1.3011885881424	-0.423382133245468	NaN	-2.37333512306213	rab14
0.788283050060272	1.28575420379639	-0.274774193763733	-1.77587628364563	0.0988612025976181	0.209847643971443	-0.998890936374664	0.666795313358307	rab1a
0.181431174278259	0.340813457965851	1.3572838306427	NaN	-1.28789925575256	-0.591629266738892	NaN	-2.52792143821716	rab2a
0.254888623952866	0.428781777620316	1.87282979488373	NaN	-0.539687037467957	-0.270610481500626	-1.2941609621048	-0.452041804790497	rab5b
-0.631095170974731	0.163682788610458	0.805359959602356	NaN	-1.3667254447937	1.0287778377533	NaN	-1.69167804718018	rab7a
-1.56377947330475	-0.0318524055182934	-0.167457386851311	0.651768505573273	-0.305506765842438	1.41682755947113	NaN	-2.3151752948761	rabek
-0.400559633970261	0.856096386909485	-0.813893556594849	1.2081698179245	0.476054787635803	-1.32586789131165	NaN	-2.3040554523468	rad1
-0.925011575222015	0.643765807151794	-0.048640314489603	1.15053749084473	0.606306552886963	-1.42695796489716	NaN	-1.45468246936798	rad17
-0.537561357021332	1.06296455860138	0.168789282441139	1.26334822177887	-1.12127029895782	-0.836270451545715	NaN	-1.4138708114624	rad18
-1.03521382808685	0.81258749961853	0.4693643450737	0.826136827468872	0.858968257904053	-0.779573917388916	0.509177505970001	-1.66144669055939	rad21
-0.325759381055832	0.254945933818817	0.0681300014257431	0.750542402267456	-0.170471370220184	-0.533213376998901	1.70223522186279	-1.74640941619873	rad50
0.356487900018692	-1.17689096927643	-0.869117558002472	NaN	-0.149045497179031	-0.490873783826828	0.549837231636047	1.77960276603699	rad52
-1.79987990856171	0.392313420772552	0.579910039901733	-0.434880793094635	1.00816750526428	0.254369705915451	NaN	-1.86901021003723	rad54
-1.11036062240601	1.09540998935699	-0.694004833698273	1.19690752029419	0.272694736719131	-0.760646760463715	NaN	-1.49336445331573	rad9a
-1.96900808811188	-0.570561051368713	-0.101444751024246	-0.773887753486633	-0.282031506299973	1.72792506217957	NaN	-1.46896493434906	radi
-0.799055516719818	1.02037358283997	0.88640969991684	0.391883373260498	-0.661885738372803	-1.38103699684143	1.24327898025513	-0.699967503547668	rae1l
-0.735152423381805	1.48165571689606	0.945397257804871	0.664861977100372	0.270468980073929	-1.47963428497314	-0.512687802314758	-0.634909451007843	ragp1
-1.21701037883759	-0.244584530591965	1.49108493328094	NaN	-0.357742875814438	0.328252762556076	NaN	-2.62892699241638	ram
-0.0452388003468513	0.709998309612274	1.44794225692749	0.744584619998932	-0.362323731184006	0.210644096136093	-1.29318118095398	-1.41242551803589	ran
-0.972685039043427	-0.889608323574066	1.31930327415466	-0.741429269313812	0.370791286230087	0.913628101348877	NaN	-2.46212077140808	ranb3
-1.3802729845047	0.514246582984924	1.27552318572998	0.45051771402359	-1.03100907802582	-0.102815337479115	-0.835060775279999	1.1088707447052	rang
-1.82236325740814	-0.343549817800522	1.93991208076477	NaN	-0.354898065328598	-0.548237562179565	-0.821963667869568	0.128737047314644	rasa1
-1.738729596138	NaN	NaN	NaN	NaN	-1.4475998878479	NaN	-1.92803514003754	rb11a
1.0271862745285	0.402570784091949	0.657083868980408	-0.756309032440186	0.516828835010529	0.883931756019592	-1.38347256183624	-1.34782004356384	rb11b
1.38219678401947	0.510288536548615	0.14973446726799	-0.0874993950128555	1.07513952255249	-0.499181300401688	-1.57500600814819	-0.955672681331635	rb15b
-0.484892874956131	-0.494002163410187	-0.425806075334549	NaN	-0.493064999580383	-0.977737069129944	1.38212823867798	1.49337482452393	rbak
-0.187743067741394	-0.147726699709892	1.19361090660095	0.504212558269501	-0.000799968489445746	-0.926982462406158	1.25075197219849	-1.6853232383728	rbbp5
0.161189883947372	-0.724287390708923	-0.558604717254639	-1.71245241165161	0.164216384291649	0.485254526138306	1.61961436271667	0.565069377422333	rbbp7
-1.71699333190918	NaN	NaN	NaN	NaN	-1.37397909164429	NaN	-2.24704575538635	rbm14
-0.818887650966644	0.34005331993103	1.26390373706818	NaN	-0.785069465637207	-1.40653777122498	NaN	-2.46793866157532	rbm25
-0.287664085626602	0.677391111850739	0.970314264297485	-0.63592791557312	1.27812850475311	0.450581938028336	-1.59224486351013	-0.860579013824463	rbm39
0.938568949699402	0.584996521472931	0.267374366521835	-0.00652994401752949	0.0416886024177074	0.319078981876373	-2.14517736434937	-2.07510828971863	rbmx
0.0199399702250957	1.740309715271	0.842007637023926	0.20599277317524	-0.0266473963856697	-1.57150053977966	-0.512809872627258	-0.697292327880859	rbp2
0.0231608469039202	-0.191261097788811	-0.133352547883987	-2.1169261932373	-0.00542853679507971	0.461750745773315	1.3845419883728	0.577514827251434	rbp4b
-0.0200579781085253	0.82198166847229	1.3216450214386	0.105970807373524	0.31000092625618	0.383564352989197	-1.62041616439819	-1.30268859863281	rbp56
-0.155022755265236	-0.418490052223206	-0.658846378326416	-1.454794049263	0.110772676765919	-0.24289208650589	1.7297248840332	1.08954775333405	rcc1
0.84054160118103	0.485927402973175	0.482647061347961	0.346804320812225	0.516832649707794	0.534981667995453	-1.54890990257263	-1.65882468223572	rcc2
-0.022529561072588	-0.9378462433815	-0.786866188049316	NaN	-0.256728172302246	-0.768653571605682	1.39895582199097	1.37366783618927	rcor1
0.474585831165314	-0.902386665344238	-0.728202104568481	-1.25878524780273	0.0610302574932575	-0.285105764865875	1.6928197145462	0.946043968200684	rcor2
-0.0719554200768471	1.70027244091034	0.350695580244064	-0.969787299633026	-1.3911942243576	-0.49737885594368	-0.0456033535301685	0.924951195716858	rd23b
0.920340061187744	0.373471319675446	0.40035405755043	0.110673882067204	0.576595187187195	0.636009454727173	-0.983599543571472	-2.03384447097778	recq1
0.0145953586325049	0.769641041755676	0.712731540203094	0.814510226249695	0.768402636051178	-0.170204073190689	-1.01694285869598	-1.89273393154144	recq4
-1.08336794376373	-1.37783992290497	1.38149762153625	0.203770473599434	-0.126685127615929	0.849973797798157	-0.70714670419693	0.859797716140747	requa
-2.12089276313782	0.0156316831707954	-1.61321377754211	1.08493995666504	0.0456062592566013	0.467035859823227	NaN	-2.21942663192749	ret1
-0.343281954526901	0.252572327852249	1.53333461284637	0.64703369140625	-0.350504070520401	-0.0289184469729662	NaN	-1.71023619174957	ret2
-1.1066757440567	0.812538027763367	-0.369613140821457	1.57364678382874	-0.245046213269234	-0.664849638938904	NaN	-2.63244295120239	rev1
-0.0267738159745932	0.710355341434479	0.26983430981636	0.726627051830292	1.29944360256195	-0.127443417906761	-1.17902910709381	-1.67301404476166	rfa1
-0.0391153022646904	0.740151226520538	0.149152025580406	0.769160091876984	1.34229552745819	-0.199219167232513	-1.08133506774902	-1.68108940124512	rfa2
-0.108826130628586	0.663527488708496	0.202752903103828	1.0624852180481	1.17342388629913	-0.262662887573242	-1.04626798629761	-1.68443238735199	rfa3
0.220519930124283	0.694397568702698	0.522223472595215	1.29475462436676	0.320780336856842	-0.0828675478696823	-1.47027158737183	-1.4995368719101	rfc1
0.574352085590363	0.750206589698792	0.434285163879395	1.04140794277191	0.241380080580711	0.0482161864638329	-1.54318189620972	-1.54666614532471	rfc2
0.346271902322769	0.675737500190735	0.418813616037369	1.10092902183533	0.42475500702858	0.13877360522747	-1.46613526344299	-1.6391453742981	rfc3
0.315913468599319	0.57826429605484	0.595372974872589	1.31080639362335	0.151596158742905	0.0254587419331074	-1.35268044471741	-1.62473165988922	rfc4
0.230268463492393	0.636939942836761	0.763341248035431	1.28552901744843	0.0713622495532036	-0.123767949640751	-1.1274631023407	-1.73620986938477	rfc5
-1.25221812725067	0.409923881292343	-0.128641113638878	0.919052064418793	1.24736666679382	-1.35013556480408	0.1546521037817	-1.85364401340485	rfwd3
-1.40339291095734	0.8230881690979	0.106545709073544	-0.250293225049973	1.02644038200378	-0.878140985965729	1.35758626461029	-0.781833529472351	rif1
-0.565304815769196	-0.465700060129166	1.0050014257431	0.321084558963776	-1.23788273334503	-1.13356065750122	0.603740572929382	1.47262167930603	rir1
-0.150872975587845	0.733223915100098	1.24180388450623	0.62205445766449	-1.83151090145111	-0.917405664920807	0.517898440361023	-0.215191140770912	rir2
0.186509221792221	0.0685404092073441	-0.534629046916962	-1.54021155834198	0.341293275356293	1.47849774360657	NaN	-2.77036643028259	rl10
0.517126858234406	-1.38303875923157	-0.41679972410202	-0.508096754550934	0.269144594669342	1.52166378498077	NaN	-2.27385210990906	rl10a
-0.700445055961609	-0.199654370546341	0.696278035640717	1.54107558727264	-1.26682162284851	-0.0704326182603836	NaN	-2.10869646072388	rl11
0.284802913665771	-0.0669376328587532	-0.634451746940613	-1.50497806072235	0.513169765472412	1.40839469432831	NaN	-1.98234164714813	rl12
-0.363411962985992	-0.0994097292423248	1.2556734085083	1.10715866088867	-1.30392146110535	-0.596089005470276	NaN	-1.8458606004715	rl13
-0.586773157119751	-0.130989462137222	1.08352661132813	1.17930626869202	-1.43590712547302	-0.109163135290146	NaN	-2.08526396751404	rl13a
1.02480494976044	-0.45446902513504	-0.560073256492615	-1.12694823741913	-0.31802624464035	1.43471169471741	NaN	-1.89637434482574	rl14
0.303935468196869	0.420782923698425	0.58748584985733	0.490504115819931	-0.214967399835587	0.591438055038452	-2.17917895317078	-1.72300982475281	rl15
1.22831201553345	-0.561637938022614	0.202146723866463	-0.255838930606842	-1.50682878494263	0.893846988677979	NaN	-2.44099235534668	rl17
0.598127126693726	0.500509917736053	0.537716150283813	0.499229907989502	0.447108864784241	0.632905244827271	-1.81133794784546	-1.4042592048645	rl18a
1.14272594451904	-0.213040634989738	-0.697981119155884	NaN	-0.780533254146576	1.08789491653442	-1.32394504547119	0.784879267215729	rl1d1
-0.791829824447632	-0.82830685377121	0.0767496973276138	-0.736049473285675	0.619459271430969	1.65997719764709	NaN	-2.23259568214417	rl21
1.38378262519836	-0.178394183516502	0.183127239346504	-0.964642465114594	-1.21179068088531	0.787917494773865	NaN	-2.41598224639893	rl22
1.36708855628967	-0.910436749458313	-0.366203397512436	-0.900654494762421	-0.312069714069366	1.12227582931519	NaN	-2.11841797828674	rl23
-1.63530302047729	-0.228361323475838	0.97857391834259	0.373583883047104	-0.46731099486351	0.978817522525787	NaN	-2.36663031578064	rl23a
0.348377078771591	-0.477033615112305	0.777885675430298	-0.199122875928879	-1.62237524986267	1.17226898670197	NaN	-2.53520011901855	rl24
-0.912475168704987	-0.0552419126033783	1.01595747470856	1.15712451934814	-1.33301746845245	0.127652540802956	NaN	-1.66598033905029	rl26
-1.76242482662201	0.680862724781036	0.196527659893036	NaN	0.439483672380447	0.445550799369812	NaN	-2.99472117424011	rl27
0.856235802173615	-0.963639557361603	0.248424708843231	-0.232893586158752	-1.22254395484924	1.3144166469574	NaN	-2.27814364433289	rl27a
-0.421810388565063	-0.388208955526352	1.79712474346161	0.467230230569839	-1.01514565944672	-0.439189940690994	NaN	-1.66483211517334	rl28
0.669256448745728	-0.246111154556274	-0.625362753868103	-1.51875758171082	0.464921742677689	1.2560533285141	NaN	-2.55300426483154	rl30
-0.298564702272415	-0.18944439291954	1.6056627035141	0.729140341281891	-0.750412344932556	-1.09638166427612	NaN	-2.31954574584961	rl31
1.93161463737488	-0.560590863227844	0.122902907431126	-0.80090606212616	-0.51666933298111	-0.176351353526115	NaN	-2.29691624641418	rl32
0.50551450252533	-0.472591638565063	0.831348717212677	NaN	-1.54039764404297	0.676126182079315	NaN	-2.179847240448	rl34
-0.9976606965065	-0.351043313741684	1.67129564285278	NaN	-0.295794397592545	-0.0267972778528929	NaN	-2.21739935874939	rl35
0.290881752967834	0.217988058924675	1.00223934650421	0.23997850716114	-1.94152736663818	0.190439730882645	NaN	-2.12602138519287	rl35a
-1.48009288311005	-0.387436240911484	0.775573372840881	NaN	0.0656026378273964	1.02635312080383	NaN	-2.34941458702087	rl36
-0.0617000423371792	0.485240399837494	1.42453503608704	NaN	-0.815080642700195	-1.03299486637115	NaN	-2.79862070083618	rl36a
-1.10944163799286	-0.527078151702881	0.464645028114319	-0.305350363254547	NaN	1.47722506523132	NaN	-2.73628306388855	rl3l
-1.99565243721008	NaN	NaN	NaN	NaN	-1.23103952407837	NaN	-2.47771596908569	rl40
-0.265927970409393	-0.510807991027832	-0.0530895441770554	-0.990841448307037	-0.096234530210495	1.91690146923065	NaN	-2.02870678901672	rl4b
0.544949889183044	-0.591104686260223	0.646580636501312	-1.63012230396271	-0.0967572033405304	1.12645363807678	NaN	-1.72032022476196	rl6
0.375661998987198	-0.617192924022675	1.17448878288269	0.558009564876556	-1.66081440448761	0.169846996665001	NaN	-2.79551768302917	rl7
0.972287535667419	-0.521864652633667	-0.0426941625773907	-0.951569557189941	-0.895796477794647	1.43963730335236	NaN	-2.77746629714966	rl7a
1.64242136478424	-0.417666971683502	0.438971042633057	-1.19142699241638	-0.685748875141144	0.213450402021408	NaN	-1.79694652557373	rl8
0.437138289213181	0.269849538803101	0.357550263404846	0.572372436523438	0.226692467927933	0.389701694250107	-2.25330471992493	-2.05177211761475	rl9
0.467174261808395	-0.085704006254673	-0.682724177837372	-1.40970170497894	0.200746029615402	1.51020956039429	NaN	-1.65254139900208	rla0
0.53708153963089	-0.169972434639931	1.14034461975098	NaN	-1.54304885864258	0.0355951450765133	NaN	-1.81162178516388	rla1
-0.866222381591797	-0.115873835980892	1.709388256073	NaN	-0.205932974815369	-0.521359145641327	NaN	-2.03943777084351	rla2
-0.350925147533417	-0.412176847457886	-0.888757705688477	NaN	-0.440204679965973	-0.663016557693481	1.87173926830292	0.883341670036316	rlf
-1.74312794208527	NaN	NaN	NaN	NaN	-1.3451474905014	NaN	-2.34943246841431	rlp24
0.354101449251175	0.505982875823975	0.192208558320999	0.891136884689331	0.441154628992081	-0.256935089826584	-2.12764930725098	-1.55580580234528	rmi1
-1.84004831314087	0.367975741624832	-0.235619336366653	1.25436675548553	0.104805275797844	-1.49152851104736	NaN	-1.93202710151672	rmi2
-1.47283732891083	-1.12020874023438	NaN	NaN	0.317515552043915	0.802693128585815	NaN	-1.95413100719452	rn219
0.515229761600494	0.423283398151398	0.342023432254791	0.19487501680851	0.586076498031616	0.180053383111954	NaN	-2.24154138565063	rnh1
0.52875280380249	0.75612860918045	0.731041491031647	0.741876840591431	0.377716481685638	-0.0375105068087578	-1.79496085643768	-1.30304479598999	rnh2a
0.214560747146606	0.653223693370819	1.52526712417603	-0.725530564785004	0.627113401889801	-0.0459126941859722	-1.73700845241547	-0.511713206768036	rnh2b
-0.0139619782567024	1.20400130748749	1.57544529438019	0.0222881715744734	0.0686935633420944	-0.641043126583099	-1.42231929302216	-0.793103933334351	rnh2c
0.0198856368660927	-1.6882586479187	0.16949225962162	NaN	1.10333740711212	-0.103873208165169	-0.690453410148621	1.18986999988556	rnp1b
-0.293899804353714	0.627193450927734	1.59536993503571	NaN	-1.01724541187286	0.734114706516266	-0.976786375045776	-0.668746471405029	ro32
0.494127929210663	0.266578584909439	1.64769387245178	-0.958306193351746	-0.716650664806366	-0.733443558216095	NaN	-1.96305119991302	roa0
-1.09640491008759	0.430130869150162	1.41926646232605	-1.01170134544373	-0.0355253294110298	1.34718346595764	-0.84624832868576	-0.206700757145882	roa1
0.746819257736206	0.296937346458435	1.33165848255157	0.151267692446709	0.0981360897421837	0.33389276266098	-1.65225839614868	-1.30645322799683	roaa
-1.93678021430969	0.986470222473145	-1.39329981803894	NaN	0.241077706217766	0.165751904249191	NaN	-2.17195534706116	rp9
1.21039009094238	-0.700140535831451	-0.0717687010765076	-1.73070299625397	0.5598064661026	0.840572237968445	0.659532725811005	-0.767689347267151	rpa1
0.68097448348999	-0.846574068069458	-0.943782806396484	-1.57217347621918	1.09054577350616	0.790253758430481	0.802083432674408	-0.00132713525090367	rpa2
0.556310474872589	-1.03019535541534	0.367342680692673	-0.840526938438416	0.949555933475494	1.50098896026611	-1.25320863723755	-0.250267118215561	rpa34
